2025/01/18 10:13:36, -1.895
2025/01/20 08:51:17, -1.896
2025/01/21 18:52:12, -1.893
2025/01/26 01:46:06, -1.888
2025/01/27 13:26:53, -1.881
2025/01/29 08:04:12, -1.886
2025/01/31 07:48:39, -1.896
2025/02/01 23:44:04, -1.901
2025/02/03 21:56:28, -1.901
2025/02/05 21:00:38, -1.908
2025/02/07 18:23:08, -1.911
2025/02/09 15:19:39, -1.910
2025/02/11 14:46:00, -1.901
2025/02/13 12:58:20, -1.901
2025/02/15 11:10:55, -1.902
2025/02/17 09:24:54, -1.910
2025/02/19 07:37:24, -1.911
2025/02/20 22:50:12, -1.913
2025/02/22 21:46:08, -1.921
2025/02/25 02:40:05, -1.913
2025/02/26 22:46:08, -1.911
2025/03/01 00:21:48, -1.919
2025/03/02 19:57:11, -1.918
2025/03/04 19:36:58, -1.918
2025/03/06 11:24:31, -1.915
2025/03/08 02:52:43, -1.911
2025/03/10 01:05:06, -1.911
2025/03/11 19:37:21, -1.913
2025/03/13 19:12:14, -1.923
2025/03/15 19:46:16, -1.931
2025/03/17 17:59:01, -1.933
2025/03/19 14:32:01, -1.940
2025/03/21 18:07:27, -1.931
2025/03/23 08:24:40, -1.936
2025/03/24 22:14:11, -1.942
2025/03/26 20:26:33, -1.942
2025/03/28 18:38:56, -1.942
2025/03/30 16:51:19, -1.942
2025/04/01 15:03:42, -1.942
2025/04/03 12:00:37, -1.942
2025/04/04 20:47:59, -1.950
2025/04/10 17:30:07, -1.945
2025/04/12 15:41:52, -1.942
2025/04/14 05:29:20, -1.937
2025/04/15 23:28:25, -1.931
2025/04/17 21:40:48, -1.931
2025/04/19 19:53:10, -1.931
2025/04/21 07:59:47, -1.927
2025/04/22 19:15:44, -1.921
2025/04/24 17:28:07, -1.921
2025/04/26 15:40:30, -1.921
2025/04/28 04:47:34, -1.925
2025/04/29 19:19:08, -1.931
2025/05/01 17:31:31, -1.931
2025/05/03 15:43:54, -1.931
2025/05/05 13:56:17, -1.931
2025/05/07 12:08:40, -1.931
2025/05/09 09:30:46, -1.932
2025/05/11 10:16:12, -1.941
2025/05/13 06:47:55, -1.941
2025/05/15 05:00:17, -1.941
2025/05/17 03:12:40, -1.941
2025/05/19 01:25:35, -1.944
2025/05/21 18:00:38, -1.944
2025/05/23 14:37:57, -1.941
2025/05/25 12:50:04, -1.940
2025/05/27 16:53:28, -1.931
2025/05/29 13:25:00, -1.931
2025/05/31 11:37:23, -1.931
2025/06/02 09:49:46, -1.931
2025/06/04 05:56:06, -1.931
2025/06/06 07:28:21, -1.922
2025/06/08 04:24:53, -1.921
2025/06/10 02:37:16, -1.921
2025/06/12 00:49:39, -1.921
2025/06/13 20:24:58, -1.923
2025/06/15 17:04:23, -1.931
2025/06/17 15:16:46, -1.931
2025/06/19 13:30:25, -1.937
2025/06/21 07:31:36, -1.941
2025/06/23 05:43:59, -1.941
2025/06/24 23:43:43, -1.938
2025/06/27 02:07:14, -1.934
2025/06/28 20:09:03, -1.941
2025/06/30 18:21:28, -1.941
2025/07/02 08:10:32, -1.945
2025/07/05 01:17:26, -1.947
2025/07/05 22:14:26, -1.931
2025/07/07 06:58:27, -1.922
2025/07/09 03:54:59, -1.921
2025/07/11 02:07:22, -1.921
2025/07/13 00:19:45, -1.921
2025/07/14 22:31:37, -1.918
2025/07/17 00:54:31, -1.911
2025/07/18 23:06:54, -1.911
2025/07/20 17:34:59, -1.909
2025/07/22 19:31:04, -1.908
2025/07/24 17:44:03, -1.911
2025/07/26 15:56:25, -1.911
2025/07/28 14:08:48, -1.911
2025/07/30 12:22:05, -1.915
2025/08/01 18:01:41, -1.911
2025/08/03 12:57:59, -1.911
2025/08/05 06:23:10, -1.915
2025/08/07 01:00:41, -1.921
2025/08/08 21:07:28, -1.923
2025/08/10 21:27:27, -1.931
2025/08/12 17:33:49, -1.931
2025/08/14 11:35:15, -1.936
2025/08/15 23:18:34, -1.941
2025/08/17 21:30:57, -1.941
2025/08/19 19:43:20, -1.941
2025/08/21 17:55:43, -1.941
2025/08/23 16:08:06, -1.941
2025/08/25 14:20:28, -1.941
2025/08/27 12:32:51, -1.941
2025/08/29 10:45:14, -1.941
2025/08/31 08:57:37, -1.941
2025/09/02 07:09:59, -1.941
2025/09/04 05:23:11, -1.945
2025/09/08 08:06:07, -1.946
2025/09/10 02:03:48, -1.933
2025/09/11 22:09:47, -1.931
2025/09/13 20:22:09, -1.931
2025/09/15 04:54:46, -1.927
2025/09/16 10:16:41, -1.916
2025/09/18 01:06:57, -1.911
2025/09/19 23:19:21, -1.911
2025/09/21 21:05:07, -1.918
2025/09/23 19:46:06, -1.921
2025/09/25 17:58:29, -1.921
2025/09/27 16:10:52, -1.921
2025/09/29 14:23:15, -1.921
2025/10/01 12:35:37, -1.921
2025/10/02 22:11:17, -1.918
2025/10/03 18:06:02, -1.905
2025/10/05 04:44:24, -1.901
2025/10/07 02:56:47, -1.901
2025/10/09 01:09:11, -1.901
2025/10/10 21:16:57, -1.908
2025/10/12 21:34:25, -1.903
2025/10/14 19:47:13, -1.906
2025/10/16 18:50:22, -1.907
2025/10/18 16:12:43, -1.909
2025/10/20 04:17:57, -1.898
2025/10/21 20:21:12, -1.888
2025/10/24 02:20:00, -1.880
