2025/01/18 18:07:43, 15.828
2025/01/21 23:20:40, 15.794
2025/01/24 20:12:05, 15.819
2025/01/27 22:03:40, 15.788
2025/01/30 04:35:39, 15.730
2025/02/01 21:31:18, 15.647
2025/02/03 11:46:40, 15.605
2025/02/06 10:15:14, 15.534
2025/02/09 23:51:24, 15.487
2025/02/12 12:16:54, 15.453
2025/02/16 13:12:00, 15.378
2025/02/19 05:25:27, 15.378
2025/02/24 21:29:21, 15.475
2025/03/02 10:59:05, 15.491
2025/03/06 03:05:05, 15.410
2025/03/10 06:34:36, 15.422
2025/03/12 17:43:14, 15.353
2025/03/15 10:54:19, 15.324
2025/03/17 04:19:32, 15.329
2025/03/20 19:38:58, 15.349
2025/03/24 09:16:08, 15.329
2025/03/26 06:35:55, 15.321
2025/03/29 20:15:09, 15.355
2025/03/31 15:53:41, 15.334
2025/04/06 19:40:09, 15.361
2025/04/10 01:44:44, 15.361
2025/04/14 06:06:44, 15.334
2025/04/17 15:03:50, 15.329
2025/04/20 16:06:11, 15.329
2025/04/25 22:01:22, 15.313
2025/04/28 02:54:11, 15.297
2025/05/02 05:07:04, 15.280
2025/07/28 10:04:07, 15.280
2025/08/02 06:46:37, 15.302
2025/08/07 20:04:15, 15.331
2025/08/08 20:38:09, 15.345
2025/08/12 19:04:23, 15.329
2025/08/18 21:35:54, 15.372
2025/08/24 04:23:28, 15.410
2025/08/27 17:03:24, 15.475
2025/08/30 06:31:50, 15.507
2025/09/02 01:00:48, 15.494
2025/09/05 23:44:09, 15.532
2025/09/10 13:08:51, 15.584
2025/09/14 09:15:57, 15.599
2025/09/17 01:04:49, 15.615
2025/09/18 22:25:30, 15.632
2025/09/23 17:29:42, 15.718
2025/09/27 05:13:46, 15.704
2025/09/28 23:25:29, 15.718
2025/10/02 04:40:55, 15.751
2025/10/05 19:10:45, 15.791
2025/10/09 17:38:30, 15.815
2025/10/12 22:29:03, 15.856
2025/10/14 23:36:43, 15.880
2025/10/19 02:36:10, 15.896
2025/10/23 14:11:06, 15.957
2025/10/25 09:00:59, 15.982
2025/10/30 10:05:36, 15.989
2025/11/04 06:12:30, 16.021
2025/11/09 10:27:32, 16.021
2025/11/11 15:22:23, 16.059
2025/11/20 13:26:36, 16.042
2025/11/22 19:08:46, 15.999
2025/11/24 23:54:48, 15.994
2025/11/28 10:50:15, 16.036
2025/11/29 14:01:38, 16.018
2025/12/02 20:36:37, 16.023
2025/12/07 18:29:33, 16.042
2025/12/11 19:03:26, 16.072
2025/12/13 23:05:41, 16.050
2025/12/22 22:49:31, 16.004
2025/12/26 05:42:58, 15.964
2025/12/30 04:25:31, 15.981
2025/12/31 11:38:47, 15.965
2026/01/04 07:56:16, 15.875
2026/01/07 12:48:24, 15.823
2026/01/09 10:28:07, 15.810
2026/01/11 22:53:16, 15.767
2026/01/14 18:03:38, 15.783
2026/01/18 22:48:33, 15.791
2026/01/22 16:36:49, 15.751
2026/01/25 19:20:07, 15.756
2026/01/27 13:17:54, 15.734
2026/01/31 07:55:00, 15.653
2026/02/12 23:49:00, 15.637
2026/02/14 21:58:51, 15.621
2026/02/18 20:09:28, 15.592
