2025/02/27 20:16:23, -1.457
2025/03/02 01:20:20, -1.447
2025/03/06 06:22:39, -1.433
2025/03/07 18:34:10, -1.430
2025/03/09 18:09:52, -1.425
2025/03/10 13:10:51, -1.421
2025/03/11 22:46:02, -1.424
2025/03/13 16:59:43, -1.430
2025/03/15 10:13:15, -1.430
2025/03/16 13:42:41, -1.430
2025/03/18 04:50:12, -1.437
2025/03/19 21:00:56, -1.428
2025/03/20 15:41:51, -1.423
2025/03/22 07:02:26, -1.422
2025/03/24 00:16:06, -1.422
2025/03/25 14:11:18, -1.419
2025/03/26 14:00:17, -1.413
2025/03/30 11:21:18, -1.415
2025/03/31 15:42:40, -1.404
2025/03/31 08:20:53, -1.415
2025/04/04 18:40:51, -1.406
2025/04/05 04:22:16, -1.401
2025/04/06 22:42:45, -1.405
2025/04/08 15:31:11, -1.396
2025/04/09 22:32:49, -1.389
2025/04/11 21:41:03, -1.378
2025/04/13 01:55:28, -1.371
2025/04/14 08:36:08, -1.370
2025/04/15 07:31:43, -1.361
2025/04/18 17:23:49, -1.351
2025/04/20 07:19:25, -1.349
2025/04/21 22:39:53, -1.348
2025/04/23 07:08:25, -1.337
2025/04/24 08:33:58, -1.332
2025/04/27 22:48:13, -1.335
2025/04/29 17:52:07, -1.331
2025/05/01 06:53:10, -1.324
2025/05/03 00:25:18, -1.318
2025/05/03 16:15:36, -1.310
2025/05/05 03:57:28, -1.318
2025/05/14 08:09:14, -1.318
2025/05/14 22:30:38, -1.310
2025/05/16 07:36:24, -1.316
2025/05/16 22:07:02, -1.306
2025/05/18 10:22:48, -1.305
2025/05/20 05:18:10, -1.316
2025/05/21 16:16:19, -1.315
2025/05/22 18:37:42, -1.325
2025/05/24 15:28:44, -1.315
2025/05/26 08:44:53, -1.318
2025/05/28 03:23:35, -1.311
2025/05/29 12:32:38, -1.310
2025/05/31 02:04:09, -1.297
2025/06/01 14:24:46, -1.296
2025/06/03 09:29:15, -1.294
2025/06/05 01:16:44, -1.286
2025/06/06 21:39:49, -1.281
2025/06/08 15:21:19, -1.275
2025/06/10 16:35:40, -1.273
2025/06/12 07:12:45, -1.269
2025/06/14 01:48:36, -1.258
2025/06/15 16:29:06, -1.254
2025/06/16 07:10:13, -1.243
2025/06/21 11:54:23, -1.232
2025/06/23 19:02:54, -1.225
2025/06/25 07:42:48, -1.216
2025/06/26 18:47:02, -1.216
2025/06/30 22:06:20, -1.216
2025/07/02 11:36:26, -1.218
2025/07/03 19:32:16, -1.224
2025/07/06 03:21:05, -1.213
2025/07/07 23:16:25, -1.206
2025/07/09 12:06:55, -1.205
2025/07/12 11:55:39, -1.192
2025/07/14 13:46:35, -1.192
2025/07/15 17:19:07, -1.184
2025/07/16 20:02:38, -1.186
2025/07/19 06:14:11, -1.194
2025/07/21 02:22:00, -1.190
2025/07/22 03:24:13, -1.179
2025/07/23 07:59:18, -1.188
2025/07/30 10:43:14, -1.191
2025/07/31 17:36:07, -1.186
2025/08/01 03:26:38, -1.194
2025/08/03 06:26:25, -1.196
