2025/11/26 21:46:58, -1.570
2025/12/01 00:10:11, -1.571
2025/12/01 19:05:25, -1.578
2025/12/07 05:38:33, -1.578
2025/12/08 09:38:42, -1.571
2025/12/09 12:30:44, -1.575
2025/12/09 23:51:52, -1.579
2025/12/23 07:37:21, -1.583
2025/12/24 15:47:15, -1.590
2025/12/25 23:57:09, -1.591
2025/12/26 20:45:55, -1.598
2025/12/28 03:02:17, -1.600
2025/12/29 20:39:48, -1.600
2025/12/31 02:56:11, -1.598
2025/12/31 18:04:22, -1.593
2026/01/01 05:25:31, -1.588
2026/01/01 18:40:11, -1.582
2026/01/08 00:08:32, -1.579
2026/01/08 21:35:08, -1.571
2026/01/08 22:50:49, -1.561
2026/01/09 06:50:08, -1.565
2026/01/10 07:00:43, -1.575
2026/01/10 13:56:58, -1.583
2026/01/11 13:36:01, -1.589
2026/01/13 08:48:08, -1.590
2026/01/15 02:25:39, -1.590
2026/01/16 04:54:59, -1.592
2026/01/16 16:16:08, -1.596
2026/01/17 18:45:27, -1.600
2026/01/19 12:22:58, -1.600
2026/01/20 22:26:24, -1.601
2026/01/22 09:34:42, -1.609
2026/01/23 20:26:46, -1.611
2026/01/25 08:23:43, -1.619
2026/01/26 12:46:34, -1.615
2026/01/27 17:09:25, -1.611
2026/01/29 05:06:22, -1.616
2026/01/30 17:03:19, -1.610
2026/02/01 10:40:50, -1.610
2026/02/02 15:03:41, -1.616
2026/02/03 19:26:33, -1.620
2026/02/05 13:04:04, -1.620
2026/02/06 23:07:29, -1.621
2026/02/08 09:10:55, -1.629
2026/02/09 11:40:14, -1.626
2026/02/10 11:12:59, -1.620
2026/02/12 02:06:31, -1.610
2026/02/12 05:25:11, -1.615
2026/02/13 21:37:33, -1.620
2026/02/15 02:00:25, -1.619
2026/02/15 23:34:35, -1.612
2026/02/16 21:08:45, -1.611
2026/02/18 12:18:41, -1.619
