2025/09/24 02:03:45, -1.300
2025/09/28 14:16:21, -1.306
2025/09/30 19:51:08, -1.307
2025/10/02 23:12:50, -1.308
2025/10/07 22:44:48, -1.301
2025/10/09 21:40:22, -1.305
2025/10/11 13:02:04, -1.306
2025/10/14 11:38:01, -1.311
2025/10/16 09:51:33, -1.311
2025/10/18 08:05:05, -1.311
2025/10/20 06:50:09, -1.317
2025/10/22 04:57:23, -1.308
2025/10/24 18:22:13, -1.302
2025/10/26 21:34:43, -1.284
2025/10/28 08:27:29, -1.300
2025/10/29 14:42:53, -1.312
2025/10/30 22:39:09, -1.322
2025/11/01 08:16:16, -1.336
2025/11/02 23:17:33, -1.336
2025/11/04 17:22:33, -1.351
2025/11/06 08:02:14, -1.356
2025/11/09 17:58:58, -1.367
2025/11/11 19:00:36, -1.364
2025/11/13 17:42:09, -1.370
2025/11/14 17:44:57, -1.365
2025/11/17 23:29:32, -1.353
2025/11/19 04:12:29, -1.332
2025/11/20 10:19:29, -1.348
2025/11/21 01:01:58, -1.363
2025/11/21 22:02:40, -1.380
2025/11/23 09:45:51, -1.387
2025/11/25 07:31:22, -1.401
2025/11/27 02:00:47, -1.412
2025/11/28 20:02:11, -1.422
2025/11/30 17:50:30, -1.424
2025/12/02 20:41:24, -1.432
2025/12/04 18:54:56, -1.433
2025/12/06 15:20:24, -1.436
2025/12/08 11:09:52, -1.428
2025/12/10 08:47:23, -1.438
2025/12/13 13:01:55, -1.442
2025/12/15 11:15:27, -1.446
2025/12/17 17:53:16, -1.450
2025/12/19 11:54:39, -1.452
2025/12/21 09:17:46, -1.453
2025/12/23 07:53:43, -1.465
2025/12/25 12:39:28, -1.478
2025/12/27 12:10:03, -1.491
2025/12/29 15:38:45, -1.486
2026/01/05 11:32:12, -1.487
2026/01/07 09:45:44, -1.487
2026/01/08 16:01:09, -1.468
2026/01/09 04:29:09, -1.450
2026/01/10 07:06:02, -1.475
2026/01/11 02:00:40, -1.498
2026/01/12 06:49:38, -1.516
2026/01/14 03:33:07, -1.524
2026/01/15 21:34:31, -1.538
2026/01/17 21:54:07, -1.541
2026/01/19 15:55:31, -1.553
2026/01/21 14:09:03, -1.562
2026/01/22 19:34:01, -1.571
