2025/01/16 05:57:04, 14.594
2025/01/19 04:43:14, 14.570
2025/01/20 19:52:53, 14.578
2025/01/26 07:37:49, 14.552
2025/01/28 10:49:09, 14.552
2025/01/31 02:35:45, 14.519
2025/02/02 11:59:40, 14.490
2025/02/05 02:10:36, 14.476
2025/02/07 09:48:47, 14.497
2025/02/10 16:51:45, 14.445
2025/02/12 22:59:19, 14.459
2025/02/15 20:13:10, 14.435
2025/02/18 01:05:13, 14.397
2025/02/20 05:57:15, 14.402
2025/02/22 13:20:21, 14.381
2025/02/25 07:37:59, 14.380
2025/02/27 20:28:21, 14.371
2025/03/04 11:14:31, 14.339
2025/03/06 07:17:54, 14.351
2025/03/09 08:39:54, 14.303
2025/03/11 19:02:49, 14.277
2025/03/13 23:04:30, 14.255
2025/03/16 02:15:51, 14.241
2025/03/18 23:04:32, 14.221
2025/03/20 03:36:26, 14.234
2025/03/23 12:10:01, 14.197
2025/03/25 09:28:54, 14.192
2025/03/28 15:31:27, 14.150
2025/03/31 03:56:38, 14.167
2025/04/02 23:54:58, 14.127
2025/04/05 09:49:06, 14.125
2025/04/08 02:59:37, 14.087
2025/04/10 14:51:14, 14.098
2025/04/12 07:58:23, 14.091
2025/04/15 06:27:46, 14.065
2025/04/18 02:26:06, 14.073
2025/04/21 00:55:29, 14.042
2025/04/24 21:42:45, 14.047
2025/04/26 04:16:55, 14.052
2025/04/29 00:15:15, 14.039
2025/05/01 20:13:35, 14.007
2025/05/05 10:27:02, 14.007
2025/05/07 04:37:07, 13.994
2025/05/15 19:03:11, 13.961
2025/05/17 19:14:42, 13.979
2025/05/21 10:59:51, 13.936
2025/06/17 14:40:06, 13.971
2025/06/20 00:55:49, 13.962
2025/06/21 12:10:31, 13.962
2025/06/26 20:34:02, 13.962
2025/07/01 18:53:22, 14.014
2025/07/04 00:23:10, 14.012
2025/07/05 21:04:18, 14.028
2025/07/09 12:20:41, 14.014
2025/07/13 05:55:32, 14.039
2025/07/16 15:39:15, 14.027
2025/07/17 22:35:00, 14.041
2025/07/22 03:16:59, 14.076
2025/07/24 01:51:24, 14.069
2025/07/26 13:01:03, 14.063
2025/07/30 23:45:33, 14.097
2025/08/03 00:46:00, 14.089
2025/08/04 23:35:31, 14.124
2025/08/07 04:27:33, 14.145
2025/08/10 09:29:40, 14.127
2025/08/14 00:05:47, 14.170
2025/08/16 04:57:49, 14.170
2025/08/17 16:12:31, 14.146
2025/08/20 22:58:12, 14.185
2025/08/23 17:51:48, 14.177
2025/08/25 23:05:25, 14.225
2025/08/27 10:20:07, 14.237
2025/08/30 03:47:24, 14.257
2025/09/02 11:37:50, 14.244
2025/09/07 10:23:32, 14.271
2025/09/09 16:15:31, 14.280
2025/09/13 22:45:23, 14.305
2025/09/16 21:52:32, 14.337
2025/09/18 21:04:43, 14.325
2025/09/21 12:00:57, 14.340
2025/09/25 16:26:09, 14.377
2025/09/27 19:03:56, 14.355
2025/10/01 18:43:48, 14.401
2025/10/04 12:11:06, 14.397
2025/10/06 22:48:24, 14.435
2025/10/08 21:24:58, 14.424
2025/10/12 16:32:58, 14.467
2025/10/15 12:31:18, 14.453
2025/10/20 18:23:46, 14.483
2025/10/22 20:44:46, 14.473
2025/10/24 13:01:33, 14.473
2025/10/27 06:28:51, 14.517
2025/11/01 08:49:51, 14.513
2025/11/03 16:35:36, 14.540
2025/11/05 21:04:59, 14.535
2025/11/13 11:20:58, 14.583
2025/11/15 01:06:43, 14.580
2025/11/19 08:19:45, 14.579
2025/11/21 23:53:45, 14.595
2025/11/24 16:13:03, 14.568
2025/11/26 15:32:47, 14.584
2025/11/30 19:14:21, 14.630
2025/12/06 04:48:22, 14.602
2025/12/07 21:55:31, 14.604
2025/12/11 20:30:39, 14.626
2025/12/13 15:22:49, 14.623
2025/12/17 00:56:49, 14.623
2025/12/19 23:26:12, 14.608
2025/12/22 06:49:18, 14.591
2025/12/25 04:03:09, 14.601
2025/12/27 20:14:55, 14.630
2025/12/30 08:40:07, 14.609
2026/01/04 03:50:38, 14.575
2026/01/06 09:20:26, 14.591
2026/01/09 05:18:46, 14.585
2026/01/13 20:04:57, 14.580
2026/01/18 09:20:30, 14.563
2026/01/22 13:02:03, 14.517
2026/01/25 18:04:10, 14.510
2026/01/28 09:00:25, 14.481
2026/01/30 07:19:43, 14.475
2026/02/01 13:02:07, 14.482
2026/02/03 16:13:27, 14.454
2026/02/05 19:24:48, 14.466
2026/02/08 19:20:30, 14.458
2026/02/11 13:02:10, 14.441
2026/02/13 14:20:13, 14.400
2026/02/16 15:13:06, 14.393
2026/02/19 00:37:02, 14.363
