2025/01/15 15:46:35, -1.666
2025/01/16 14:53:20, -1.672
2025/01/21 05:11:55, -1.668
2025/01/24 07:47:20, -1.658
2025/01/26 03:04:20, -1.655
2025/01/27 19:08:02, -1.647
2025/01/29 23:39:45, -1.661
2025/02/04 04:19:48, -1.679
2025/02/08 01:00:48, -1.692
2025/02/09 20:54:14, -1.688
2025/02/11 20:48:35, -1.666
2025/02/13 14:12:08, -1.670
2025/02/15 09:16:32, -1.678
2025/02/19 00:28:22, -1.692
2025/02/20 15:20:38, -1.684
2025/02/24 05:29:26, -1.674
2025/02/26 19:49:27, -1.669
2025/02/28 10:20:42, -1.667
2025/03/02 01:12:58, -1.667
2025/03/04 15:11:59, -1.656
2025/03/06 17:37:37, -1.647
2025/03/08 15:51:07, -1.647
2025/03/11 01:45:00, -1.639
2025/03/12 20:42:24, -1.637
2025/03/15 08:28:20, -1.644
2025/03/17 05:45:48, -1.639
2025/03/19 12:59:36, -1.642
2025/03/21 06:24:57, -1.636
2025/03/23 04:38:27, -1.636
2025/03/25 02:51:57, -1.631
2025/03/27 01:05:27, -1.624
2025/03/28 23:18:57, -1.624
2025/03/30 21:32:27, -1.622
2025/04/02 02:46:11, -1.625
2025/04/03 23:14:38, -1.621
2025/04/06 06:13:25, -1.627
2025/04/07 21:47:42, -1.625
2025/04/10 03:22:26, -1.619
2025/04/11 20:08:10, -1.607
2025/04/15 03:58:45, -1.594
2025/04/20 03:19:26, -1.583
2025/04/23 04:26:36, -1.575
2025/04/25 06:52:15, -1.578
2025/04/27 10:20:55, -1.574
2025/05/01 13:33:08, -1.567
2025/05/03 09:51:23, -1.566
2025/05/05 14:12:17, -1.565
2025/05/07 17:13:56, -1.557
2025/05/09 03:41:27, -1.565
2025/05/14 18:53:57, -1.562
2025/05/16 14:36:52, -1.557
2025/05/19 02:22:49, -1.553
2025/05/20 18:36:07, -1.550
2025/05/22 07:25:19, -1.542
2025/05/23 00:55:53, -1.556
2025/05/25 03:46:44, -1.557
2025/05/27 00:40:59, -1.546
2025/05/28 21:42:27, -1.536
2025/05/30 19:55:57, -1.536
2025/06/01 13:57:19, -1.536
2025/06/04 01:37:40, -1.527
2025/06/05 18:48:36, -1.526
2025/06/07 15:59:04, -1.524
2025/06/17 15:37:51, -1.513
2025/06/19 07:26:08, -1.513
2025/06/21 04:05:05, -1.515
2025/06/23 03:46:08, -1.511
2025/06/24 14:33:16, -1.504
2025/06/26 16:40:54, -1.492
2025/06/28 08:54:12, -1.493
2025/06/29 22:43:26, -1.494
2025/07/01 23:45:02, -1.497
2025/07/03 19:52:28, -1.506
2025/07/05 13:47:49, -1.492
2025/07/06 19:48:48, -1.474
2025/07/15 18:11:22, -1.473
2025/07/17 11:39:06, -1.476
2025/07/18 18:28:06, -1.483
2025/07/21 20:00:30, -1.472
2025/07/23 14:01:52, -1.469
2025/07/25 12:15:22, -1.469
2025/07/27 10:28:52, -1.469
2025/07/29 07:26:43, -1.470
2025/07/31 02:01:42, -1.472
2025/08/02 06:05:24, -1.465
2025/08/04 01:16:48, -1.470
2025/08/06 08:26:06, -1.466
2025/08/08 01:24:25, -1.475
2025/08/13 09:15:41, -1.484
2025/08/14 21:49:16, -1.493
2025/08/16 23:32:53, -1.485
2025/08/18 20:22:20, -1.493
2025/08/20 18:35:50, -1.493
2025/08/22 14:43:16, -1.493
2025/08/24 07:41:36, -1.494
2025/08/26 19:16:32, -1.496
2025/08/28 15:41:59, -1.493
2025/08/30 11:49:25, -1.493
2025/09/01 05:08:45, -1.499
2025/09/02 12:25:46, -1.512
2025/09/04 07:23:10, -1.512
2025/09/06 05:36:40, -1.512
2025/09/08 03:18:39, -1.512
2025/09/10 04:51:46, -1.498
2025/09/15 06:43:43, -1.494
2025/09/19 22:35:21, -1.492
2025/09/21 15:24:41, -1.493
2025/09/23 11:32:07, -1.493
2025/09/25 03:27:25, -1.497
2025/10/02 09:09:03, -1.508
2025/10/03 17:22:06, -1.500
2025/10/05 06:08:18, -1.481
2025/10/07 09:00:57, -1.493
2025/10/16 06:52:54, -1.506
2025/10/18 06:09:26, -1.512
2025/10/20 00:52:49, -1.509
2025/10/22 03:26:52, -1.497
2025/10/24 03:10:01, -1.490
2025/10/25 22:21:25, -1.483
2025/10/26 23:13:13, -1.473
2025/10/28 01:29:04, -1.492
2025/10/31 10:01:41, -1.508
2025/11/02 05:13:06, -1.512
2025/11/04 06:14:41, -1.516
2025/11/06 17:48:37, -1.530
2025/11/08 20:43:04, -1.536
2025/11/10 17:15:43, -1.536
2025/11/12 15:29:13, -1.536
2025/11/14 16:14:00, -1.534
2025/11/14 22:07:00, -1.526
2025/11/18 12:57:49, -1.520
2025/11/19 05:46:22, -1.510
2025/11/22 02:24:36, -1.536
2025/11/24 18:50:41, -1.544
2025/11/26 19:52:17, -1.559
2025/12/01 07:01:46, -1.576
2025/12/06 03:47:33, -1.580
2025/12/08 00:49:01, -1.566
2025/12/07 08:00:28, -1.579
2025/12/13 15:17:23, -1.589
2025/12/15 04:30:36, -1.583
2025/12/19 18:22:10, -1.593
