2025/01/17 15:50:51, -1.571
2025/01/19 14:04:24, -1.573
2025/01/21 12:17:56, -1.568
2025/01/23 10:31:28, -1.559
2025/01/25 08:45:00, -1.555
2025/01/27 06:58:32, -1.546
2025/01/29 05:12:04, -1.550
2025/01/30 23:13:28, -1.562
2025/02/01 16:24:26, -1.575
2025/02/03 15:28:24, -1.572
2025/02/05 13:41:56, -1.580
2025/02/07 11:55:28, -1.586
2025/02/09 10:09:00, -1.589
2025/02/11 08:22:33, -1.575
2025/02/13 06:10:52, -1.575
2025/02/15 04:49:37, -1.589
2025/02/17 03:03:09, -1.594
2025/02/19 01:16:41, -1.600
2025/02/20 23:30:13, -1.583
2025/02/22 21:43:46, -1.583
2025/02/24 03:08:44, -1.581
2025/02/25 06:27:39, -1.561
2025/02/27 02:35:07, -1.556
2025/02/28 22:42:35, -1.557
2025/03/02 18:50:03, -1.540
2025/03/04 11:10:35, -1.535
2025/03/06 11:04:58, -1.531
2025/03/08 06:30:25, -1.525
2025/03/09 14:43:29, -1.513
2025/03/14 06:05:11, -1.515
2025/03/16 06:24:48, -1.512
2025/03/18 08:50:28, -1.519
2025/03/20 02:51:52, -1.507
2025/03/23 10:42:31, -1.495
2025/03/25 08:56:03, -1.485
2025/03/27 07:09:35, -1.475
2025/03/29 05:23:08, -1.466
2025/03/31 03:36:40, -1.466
2025/04/02 01:50:12, -1.469
2025/04/04 00:03:44, -1.462
2025/04/05 22:17:16, -1.468
2025/04/07 15:06:38, -1.462
2025/04/09 06:33:08, -1.447
2025/04/11 05:37:06, -1.435
2025/04/13 04:15:51, -1.421
2025/04/14 14:18:11, -1.412
2025/04/16 02:01:22, -1.393
2025/04/18 00:14:54, -1.388
2025/04/19 22:28:26, -1.378
2025/04/21 19:01:07, -1.369
2025/04/23 18:55:31, -1.353
2025/04/25 17:09:03, -1.349
2025/04/27 15:22:35, -1.339
2025/04/29 13:36:07, -1.330
2025/05/01 13:05:18, -1.315
2025/05/03 07:57:07, -1.310
2025/05/05 08:16:44, -1.306
2025/05/07 06:30:16, -1.302
2025/05/09 04:43:48, -1.305
2025/05/11 02:57:20, -1.307
2025/05/13 01:10:52, -1.297
2025/05/14 23:24:24, -1.277
2025/05/16 11:07:36, -1.275
2025/05/21 15:05:43, -1.267
2025/05/23 13:19:15, -1.279
2025/05/25 12:44:49, -1.270
2025/05/27 02:34:05, -1.259
2025/05/28 19:23:26, -1.244
2025/05/30 17:36:58, -1.239
2025/06/01 15:50:30, -1.226
2025/06/03 14:04:03, -1.224
2025/06/05 12:17:35, -1.215
2025/06/07 08:50:16, -1.210
2025/06/09 08:44:39, -1.201
2025/06/11 06:58:11, -1.191
2025/06/12 18:41:22, -1.181
2025/06/14 06:24:34, -1.167
2025/06/15 18:07:45, -1.161
2025/06/16 18:55:22, -1.144
2025/06/18 07:03:46, -1.137
2025/06/20 05:17:18, -1.137
2025/06/22 03:30:51, -1.127
2025/06/24 01:44:23, -1.118
2025/06/25 23:57:55, -1.112
2025/06/27 21:21:01, -1.109
2025/06/29 20:24:59, -1.109
2025/07/01 19:03:44, -1.105
2025/07/03 16:52:04, -1.104
2025/07/05 15:05:36, -1.100
2025/07/07 02:48:47, -1.093
2025/07/08 14:31:58, -1.103
2025/07/10 16:57:39, -1.085
2025/07/12 15:11:11, -1.081
2025/07/14 13:24:43, -1.080
2025/07/16 11:38:15, -1.077
2025/07/18 09:51:47, -1.077
2025/07/20 08:05:19, -1.080
2025/07/22 06:18:52, -1.063
2025/07/24 04:32:24, -1.062
2025/07/26 02:45:56, -1.062
2025/07/28 00:59:28, -1.062
2025/07/29 23:13:00, -1.064
2025/07/31 17:42:25, -1.059
2025/08/02 17:34:00, -1.065
2025/08/04 07:23:16, -1.072
2025/08/05 23:18:35, -1.064
2025/08/07 21:06:55, -1.074
2025/08/09 19:45:40, -1.077
2025/08/11 17:59:12, -1.074
2025/08/13 16:12:44, -1.073
2025/08/15 14:26:16, -1.075
2025/08/17 12:39:48, -1.073
2025/08/19 10:53:20, -1.081
2025/08/21 09:06:52, -1.077
2025/08/22 21:15:17, -1.083
2025/08/24 08:33:15, -1.096
2025/08/26 02:34:39, -1.094
