2025/02/27 07:25:39, -1.713
2025/02/27 21:02:46, -1.718
2025/02/28 23:31:38, -1.720
2025/03/02 02:00:29, -1.718
2025/03/02 08:18:47, -1.712
2025/03/02 20:17:33, -1.703
2025/03/02 17:08:24, -1.707
2025/03/04 22:06:07, -1.699
2025/03/05 13:14:02, -1.695
2025/03/05 19:32:20, -1.692
2025/03/07 23:14:24, -1.689
2025/03/08 14:43:56, -1.684
2025/03/09 00:27:36, -1.681
2025/03/12 17:21:37, -1.681
2025/03/13 04:42:34, -1.688
2025/03/13 10:23:02, -1.691
2025/03/13 17:56:59, -1.696
2025/03/14 03:24:26, -1.702
2025/03/14 12:51:53, -1.705
2025/03/15 13:04:33, -1.710
2025/03/16 22:14:25, -1.711
2025/03/18 07:39:24, -1.717
2025/03/18 11:01:10, -1.719
2025/03/19 12:01:45, -1.715
2025/03/19 22:25:57, -1.710
2025/03/20 05:03:09, -1.706
2025/03/20 14:30:36, -1.697
2025/03/20 12:37:07, -1.701
2025/03/20 22:27:16, -1.691
2025/03/21 21:09:09, -1.685
2025/03/21 18:52:57, -1.682
2025/03/22 23:15:18, -1.688
2025/03/23 08:42:45, -1.694
2025/03/23 23:05:17, -1.697
2025/03/24 12:42:24, -1.699
2025/03/25 14:56:08, -1.694
2025/03/26 01:01:25, -1.689
2025/03/26 07:19:43, -1.685
2025/03/27 09:10:44, -1.682
2025/03/29 03:10:13, -1.684
2025/03/29 05:56:40, -1.688
2025/03/31 01:19:22, -1.690
2025/03/31 01:08:01, -1.693
2025/03/31 02:04:46, -1.698
2025/04/01 08:20:36, -1.685
2025/04/01 04:33:37, -1.681
2025/04/02 17:38:01, -1.689
2025/04/03 17:05:18, -1.684
2025/04/04 21:27:39, -1.681
2025/04/05 14:29:03, -1.686
2025/04/05 22:59:45, -1.689
2025/04/09 01:42:36, -1.688
2025/04/09 19:00:14, -1.682
2025/04/10 20:35:03, -1.680
2025/04/11 00:59:51, -1.676
2025/04/11 14:14:17, -1.671
2025/04/11 18:01:16, -1.668
2025/04/11 23:41:44, -1.664
2025/04/13 04:04:05, -1.657
2025/04/13 04:04:05, -1.654
2025/04/13 02:10:35, -1.650
2025/04/14 12:13:25, -1.655
2025/04/14 06:32:56, -1.659
2025/04/15 00:12:11, -1.650
2025/04/18 05:07:26, -1.648
2025/04/19 12:54:04, -1.640
2025/04/21 05:00:03, -1.640
2025/04/22 20:27:07, -1.639
2025/04/23 21:18:42, -1.634
2025/04/23 21:18:42, -1.630
2025/04/25 03:06:10, -1.638
2025/04/26 11:06:02, -1.637
2025/04/26 15:30:51, -1.633
2025/04/28 07:14:08, -1.630
2025/04/29 05:56:01, -1.628
2025/04/29 16:20:13, -1.623
2025/05/01 03:19:46, -1.619
2025/05/01 12:47:13, -1.615
2025/05/02 05:48:38, -1.611
2025/05/11 00:54:06, -1.609
2025/05/12 02:45:49, -1.605
2025/05/12 02:52:42, -1.600
2025/05/14 01:32:07, -1.608
2025/05/14 20:27:01, -1.602
2025/05/16 05:14:10, -1.598
2025/05/17 02:29:35, -1.592
2025/05/19 01:50:04, -1.594
2025/05/19 02:35:28, -1.596
