2025/01/15 10:14:30, -1.751
2025/01/17 05:10:51, -1.751
2025/01/19 03:23:14, -1.751
2025/01/20 23:54:42, -1.750
2025/01/22 12:00:48, -1.743
2025/01/31 10:14:52, -1.745
2025/02/02 07:38:02, -1.751
2025/02/04 05:50:56, -1.753
2025/02/04 14:16:46, -1.762
2025/02/10 17:16:07, -1.753
2025/02/12 15:28:04, -1.751
2025/02/14 13:40:24, -1.751
2025/02/16 11:17:05, -1.752
2025/02/16 07:42:48, -1.761
2025/02/27 09:06:02, -1.757
2025/03/01 15:23:47, -1.753
2025/03/03 13:07:47, -1.751
2025/03/05 11:20:10, -1.751
2025/03/07 09:32:33, -1.751
2025/03/09 07:44:56, -1.751
2025/03/11 05:57:18, -1.751
2025/03/13 02:28:59, -1.751
2025/03/14 16:55:30, -1.753
2025/03/14 09:36:06, -1.762
2025/04/09 11:02:37, -1.754
2025/04/11 09:39:27, -1.751
2025/04/13 03:39:19, -1.748
2025/04/13 12:01:34, -1.739
2025/04/21 19:32:05, -1.734
2025/04/23 19:49:46, -1.730
2025/04/25 18:02:09, -1.730
2025/04/27 16:14:32, -1.730
2025/04/29 14:26:54, -1.730
2025/05/01 12:39:17, -1.730
2025/05/03 10:51:40, -1.730
2025/05/05 09:04:03, -1.730
2025/05/07 04:16:38, -1.731
2025/05/07 20:44:35, -1.738
2025/05/09 09:05:20, -1.732
2025/05/09 09:43:02, -1.741
2025/05/26 18:48:35, -1.734
2025/05/28 15:44:38, -1.730
2025/05/30 13:57:01, -1.730
2025/06/01 12:09:24, -1.730
2025/06/03 10:21:46, -1.730
2025/06/05 04:49:49, -1.728
2025/06/06 12:32:23, -1.720
2025/06/08 07:56:54, -1.721
2025/06/10 06:09:17, -1.721
2025/06/12 04:21:40, -1.721
2025/06/14 02:34:02, -1.721
2025/06/16 00:46:25, -1.721
2025/06/17 22:58:48, -1.721
2025/06/19 21:11:11, -1.721
2025/06/21 19:23:34, -1.721
2025/06/23 17:35:56, -1.721
2025/06/25 15:48:19, -1.721
2025/06/27 14:00:42, -1.721
2025/06/29 12:13:05, -1.721
2025/07/01 09:01:55, -1.723
2025/07/02 10:15:42, -1.731
2025/07/04 08:00:21, -1.732
2025/07/04 07:48:20, -1.742
2025/07/05 21:34:21, -1.731
2025/07/06 12:13:13, -1.715
2025/07/15 04:33:17, -1.710
2025/07/18 10:45:41, -1.705
2025/07/21 06:14:56, -1.709
2025/07/24 11:39:13, -1.707
2025/07/30 17:48:29, -1.714
2025/07/31 21:17:26, -1.711
2025/08/05 17:47:00, -1.717
2025/08/07 17:08:48, -1.721
2025/08/09 11:37:07, -1.720
2025/08/11 09:23:18, -1.730
2025/08/13 07:35:45, -1.730
2025/08/15 05:48:07, -1.730
2025/08/17 04:00:30, -1.730
2025/08/19 00:31:59, -1.729
2025/08/20 13:56:39, -1.737
2025/08/22 15:06:00, -1.740
2025/08/23 04:55:42, -1.730
2025/09/08 19:45:36, -1.733
2025/09/10 16:05:20, -1.730
2025/09/12 14:17:43, -1.730
2025/09/14 11:14:26, -1.730
2025/09/16 08:09:23, -1.720
2025/09/18 04:40:59, -1.721
2025/09/20 02:53:22, -1.721
2025/09/22 01:05:44, -1.721
2025/09/23 20:02:19, -1.722
2025/09/25 17:20:20, -1.730
2025/09/27 15:32:41, -1.730
2025/09/29 13:45:04, -1.730
2025/10/01 11:57:26, -1.730
2025/10/02 23:40:03, -1.731
2025/10/04 01:59:34, -1.718
2025/10/04 11:17:54, -1.709
2025/10/07 06:31:33, -1.715
2025/10/09 00:33:11, -1.721
