2025/01/16 10:15:44, 11.889
2025/01/18 10:37:16, 11.892
2025/01/20 15:30:42, 11.892
2025/01/22 06:56:57, 11.860
2025/01/27 16:16:24, 11.918
2025/01/31 21:48:36, 11.844
2025/02/05 06:45:05, 11.844
2025/02/07 12:28:53, 11.844
2025/02/09 18:34:11, 11.880
2025/02/12 14:02:44, 11.844
2025/02/14 11:46:01, 11.858
2025/02/17 13:28:03, 11.909
2025/02/20 11:58:41, 11.892
2025/02/22 21:56:10, 11.941
2025/02/24 09:11:47, 11.941
2025/02/28 22:41:12, 11.832
2025/03/02 12:30:04, 11.888
2025/03/06 05:53:54, 11.868
2025/03/09 09:27:30, 11.872
2025/03/11 21:55:04, 11.892
2025/03/14 03:36:50, 11.838
2025/03/16 12:44:09, 11.892
2025/03/18 20:08:41, 11.892
2025/03/20 23:08:56, 11.897
2025/03/23 18:09:11, 11.883
2025/03/26 01:52:15, 11.802
2025/03/29 20:32:10, 11.795
2025/04/02 22:45:40, 11.795
2025/04/06 11:46:40, 11.818
2025/04/08 04:43:17, 11.844
2025/04/12 10:42:40, 11.823
2025/04/14 18:32:10, 11.817
2025/04/24 08:33:47, 11.809
2025/04/26 13:27:17, 11.811
2025/04/29 06:56:17, 11.811
2025/05/04 08:37:09, 11.730
2025/05/07 23:58:16, 11.795
2025/05/11 01:00:37, 11.795
2025/05/13 08:24:33, 11.779
2025/05/20 23:12:00, 11.685
2025/06/03 23:11:52, 11.713
2025/06/07 16:19:35, 11.666
2025/06/10 02:44:51, 11.649
2025/06/13 23:43:37, 11.718
2025/06/15 12:12:12, 11.649
2025/06/20 00:30:10, 11.649
2025/06/22 02:52:29, 11.649
2025/07/02 17:16:27, 11.684
2025/07/04 22:10:24, 11.698
2025/07/08 14:19:27, 11.698
2025/07/11 20:22:21, 11.653
2025/07/13 22:46:27, 11.701
2025/07/16 06:10:53, 11.698
2025/07/19 04:40:18, 11.649
2025/07/21 22:11:08, 11.698
2025/07/27 01:35:48, 11.698
2025/08/02 16:16:05, 11.698
2025/08/05 19:49:33, 11.698
2025/08/09 01:54:08, 11.698
2025/08/11 16:51:06, 11.674
2025/08/17 15:08:56, 11.669
2025/08/20 22:29:53, 11.690
2025/08/24 17:08:25, 11.647
2025/08/31 00:15:27, 11.649
2025/09/02 21:48:04, 11.698
2025/09/08 01:43:01, 11.700
2025/09/10 00:02:52, 11.682
2025/09/13 10:41:13, 11.728
2025/09/16 18:16:40, 11.734
2025/09/19 07:42:15, 11.690
2025/09/27 12:08:57, 11.682
2025/10/01 14:23:04, 11.698
2025/10/06 10:16:31, 11.755
2025/10/13 16:05:38, 11.811
2025/10/19 13:07:12, 11.787
2025/10/24 03:56:17, 11.787
2025/10/27 03:43:36, 11.801
2025/10/29 23:50:40, 11.763
2025/11/01 02:39:14, 11.823
2025/11/03 09:31:30, 11.826
2025/11/05 00:32:39, 11.795
2025/11/11 07:04:05, 11.856
2025/11/13 12:36:40, 11.892
2025/11/15 03:12:33, 11.860
2025/11/17 02:10:56, 11.795
2025/11/21 01:53:20, 11.795
2025/11/24 19:20:06, 11.853
2025/11/26 15:47:27, 11.886
2025/12/01 01:11:08, 11.844
2025/12/07 05:05:32, 11.890
2025/12/09 08:10:29, 11.876
2025/12/11 15:35:02, 11.876
2025/12/13 22:59:35, 11.876
2025/12/16 03:53:00, 11.876
2025/12/18 10:48:55, 11.918
2025/12/20 21:16:15, 11.957
2025/12/23 06:39:52, 11.909
2025/12/26 11:12:18, 11.870
2025/12/28 15:00:39, 11.947
2025/12/30 16:19:22, 11.930
2026/01/02 06:25:32, 11.895
2026/01/04 13:49:23, 11.876
2026/01/06 06:07:14, 11.876
2026/01/09 12:15:10, 11.965
2026/01/11 12:04:02, 11.903
2026/01/14 02:12:09, 11.919
2026/01/15 20:11:58, 11.952
2026/01/22 00:48:24, 11.968
2026/01/27 18:27:09, 11.909
2026/01/31 11:20:46, 11.946
2026/02/02 14:40:16, 11.936
2026/02/05 09:01:10, 11.976
2026/02/07 13:55:43, 12.006
2026/02/11 16:09:04, 12.002
2026/02/13 08:24:10, 11.929
2026/02/16 18:39:51, 11.909
2026/02/19 12:59:14, 11.909
