2025/01/15 15:46:35, -1.620
2025/01/17 14:00:05, -1.620
2025/01/19 12:13:35, -1.620
2025/01/21 10:27:05, -1.618
2025/01/23 12:52:43, -1.609
2025/01/25 09:00:09, -1.608
2025/01/27 09:19:43, -1.599
2025/01/29 07:33:13, -1.606
2025/01/31 05:46:43, -1.619
2025/02/02 04:00:14, -1.624
2025/02/04 02:13:44, -1.624
2025/02/06 00:27:14, -1.634
2025/02/07 22:40:44, -1.638
2025/02/09 20:29:01, -1.636
2025/02/11 19:07:44, -1.622
2025/02/13 17:21:14, -1.622
2025/02/15 15:34:44, -1.629
2025/02/17 13:48:14, -1.636
2025/02/19 12:01:44, -1.638
2025/02/21 10:15:14, -1.631
2025/02/23 08:28:45, -1.632
2025/02/25 06:42:15, -1.620
2025/02/27 04:55:45, -1.620
2025/03/01 03:09:15, -1.619
2025/03/03 02:38:23, -1.606
2025/03/04 23:36:15, -1.605
2025/03/06 21:49:45, -1.599
2025/03/08 18:47:37, -1.597
2025/03/10 18:16:45, -1.587
2025/03/12 16:30:15, -1.579
2025/03/14 14:43:45, -1.579
2025/03/16 12:57:16, -1.579
2025/03/18 11:10:46, -1.578
2025/03/20 09:24:16, -1.571
2025/03/22 07:37:46, -1.571
2025/03/24 05:51:16, -1.574
2025/03/26 04:04:46, -1.565
2025/03/30 08:56:03, -1.563
2025/04/01 02:57:24, -1.555
2025/04/10 09:40:39, -1.554
2025/04/12 12:06:17, -1.543
2025/04/14 10:19:47, -1.532
2025/04/16 08:33:17, -1.520
2025/04/18 06:46:47, -1.520
2025/04/20 05:00:17, -1.519
2025/04/22 03:13:47, -1.510
2025/04/24 01:27:17, -1.504
2025/04/25 23:40:47, -1.509
2025/04/27 21:54:18, -1.501
2025/04/29 20:07:48, -1.499
2025/05/01 18:21:18, -1.494
2025/05/03 16:34:48, -1.492
2025/05/05 14:48:18, -1.494
2025/05/07 13:01:48, -1.489
2025/05/09 11:15:18, -1.496
2025/05/11 09:28:48, -1.499
2025/05/13 07:42:18, -1.494
2025/05/15 05:55:48, -1.489
2025/05/17 04:09:18, -1.484
2025/05/18 13:46:24, -1.472
2025/05/21 09:00:35, -1.466
2025/05/23 07:14:05, -1.487
2025/05/25 05:27:35, -1.481
2025/05/27 03:41:05, -1.475
2025/05/28 23:48:31, -1.465
2025/06/01 09:45:11, -1.465
2025/06/03 03:46:33, -1.465
2025/06/05 14:36:28, -1.453
2025/06/07 12:49:58, -1.450
2025/06/09 11:03:28, -1.448
2025/06/11 09:16:58, -1.441
2025/06/13 07:30:28, -1.443
2025/06/15 05:43:58, -1.439
2025/06/17 05:38:19, -1.430
2025/06/19 02:10:58, -1.433
2025/06/21 00:24:28, -1.439
2025/06/22 22:37:58, -1.431
2025/06/24 08:15:04, -1.419
2025/06/25 17:52:09, -1.410
2025/06/27 16:05:40, -1.410
2025/06/29 14:19:10, -1.410
2025/07/01 12:32:40, -1.412
2025/07/03 10:46:10, -1.429
2025/07/04 22:29:19, -1.425
2025/07/06 10:12:29, -1.406
2025/07/08 08:25:59, -1.409
2025/07/10 06:39:29, -1.405
2025/07/12 04:52:59, -1.400
2025/07/14 03:06:29, -1.408
2025/07/16 01:20:00, -1.401
2025/07/17 23:33:30, -1.399
2025/07/19 21:47:00, -1.399
2025/07/21 20:00:30, -1.399
2025/07/23 18:14:00, -1.399
2025/07/25 16:27:30, -1.398
2025/07/27 14:41:00, -1.391
2025/07/29 12:54:30, -1.400
2025/07/31 11:08:00, -1.402
2025/08/02 08:56:18, -1.395
2025/08/04 07:35:00, -1.395
2025/08/06 05:48:31, -1.395
2025/08/08 04:02:01, -1.404
2025/08/10 02:15:31, -1.410
2025/08/12 00:29:01, -1.410
2025/08/13 22:42:31, -1.412
2025/08/15 20:56:01, -1.412
2025/08/17 19:09:31, -1.410
2025/08/19 17:23:01, -1.412
2025/08/21 13:55:40, -1.419
2025/08/23 13:50:01, -1.416
2025/08/25 12:03:31, -1.420
2025/08/27 10:42:14, -1.414
2025/08/29 08:30:32, -1.410
