2025/02/28 15:56:53, -1.526
2025/03/01 23:06:54, -1.507
2025/03/04 02:10:21, -1.494
2025/03/05 23:58:39, -1.486
2025/03/07 19:53:28, -1.486
2025/03/09 14:15:51, -1.473
2025/03/11 17:55:01, -1.464
2025/03/14 17:07:50, -1.474
2025/03/16 18:50:15, -1.467
2025/03/18 11:10:46, -1.478
2025/03/19 16:35:43, -1.460
2025/03/22 09:43:50, -1.453
2025/03/25 10:25:48, -1.443
2025/03/27 13:41:52, -1.430
2025/03/29 07:43:13, -1.425
2025/03/31 07:31:17, -1.419
2025/04/01 13:02:32, -1.418
2025/04/03 10:47:13, -1.423
2025/04/05 07:48:41, -1.420
2025/04/07 06:58:13, -1.414
2025/04/09 04:40:54, -1.405
2025/04/11 00:09:07, -1.395
2025/04/13 00:42:41, -1.380
2025/04/14 11:22:49, -1.367
2025/04/15 07:20:28, -1.355
2025/04/18 11:30:26, -1.344
2025/04/20 13:49:46, -1.334
2025/04/22 05:01:51, -1.325
2025/04/24 03:33:21, -1.310
2025/04/26 04:48:57, -1.299
2025/04/28 04:26:30, -1.290
2025/04/30 00:19:56, -1.281
2025/05/01 17:18:16, -1.272
2025/05/04 01:49:30, -1.257
2025/05/05 10:36:10, -1.256
2025/05/08 16:45:54, -1.254
2025/05/10 11:32:05, -1.264
2025/05/12 04:23:25, -1.250
2025/05/14 14:31:18, -1.233
2025/05/16 11:45:59, -1.224
2025/05/18 09:34:16, -1.220
2025/05/20 06:06:55, -1.220
2025/05/22 03:37:11, -1.219
2025/05/23 15:06:50, -1.227
2025/05/25 13:23:51, -1.215
2025/05/27 13:57:25, -1.204
2025/05/29 11:42:55, -1.194
2025/05/31 07:56:21, -1.185
2025/06/02 08:01:30, -1.184
2025/06/04 14:14:04, -1.166
2025/06/06 15:07:15, -1.159
2025/06/08 21:55:32, -1.143
2025/06/10 16:00:24, -1.135
2025/06/12 11:01:18, -1.132
2025/06/14 04:03:08, -1.117
2025/06/15 16:39:31, -1.109
2025/06/16 13:14:59, -1.088
2025/06/20 11:48:04, -1.073
2025/06/23 08:50:18, -1.065
2025/06/25 07:21:49, -1.050
2025/06/27 12:18:44, -1.045
