2025/11/27 14:23:35, -1.490
2025/11/29 07:42:34, -1.490
2025/11/30 21:16:44, -1.492
2025/12/01 21:43:25, -1.499
2025/12/05 04:53:33, -1.504
2025/12/06 07:51:38, -1.505
2025/12/06 21:55:15, -1.500
2025/12/07 21:35:39, -1.488
2025/12/07 18:29:56, -1.483
2025/12/09 15:36:23, -1.490
2025/12/10 23:32:29, -1.492
2025/12/11 18:21:21, -1.500
2025/12/12 22:33:28, -1.506
2025/12/14 17:44:00, -1.502
2025/12/16 08:26:16, -1.506
2025/12/17 00:11:55, -1.503
2025/12/18 07:01:41, -1.509
2025/12/19 23:35:46, -1.510
2025/12/21 15:02:28, -1.511
2025/12/22 17:22:08, -1.519
2025/12/23 19:29:43, -1.528
2025/12/24 19:23:25, -1.533
2025/12/26 05:58:33, -1.539
2025/12/27 23:17:42, -1.540
2025/12/29 09:04:35, -1.535
2025/12/30 22:36:50, -1.530
2026/01/01 02:45:47, -1.526
2026/01/02 07:16:26, -1.519
2026/01/02 03:06:45, -1.512
2026/01/03 19:57:19, -1.526
2026/01/04 23:33:25, -1.530
2026/01/06 06:23:48, -1.539
2026/01/07 09:02:58, -1.536
2026/01/07 18:23:53, -1.527
2026/01/08 18:42:08, -1.504
2026/01/09 13:32:43, -1.517
2026/01/09 19:12:13, -1.522
2026/01/10 23:33:00, -1.559
2026/01/12 08:08:41, -1.568
2026/01/13 18:03:11, -1.564
2026/01/15 04:59:18, -1.565
2026/01/16 05:27:02, -1.575
2026/01/17 02:08:53, -1.583
2026/01/17 20:57:12, -1.588
2026/01/20 01:33:54, -1.594
2026/01/21 02:00:22, -1.600
2026/01/22 12:47:01, -1.607
2026/01/23 06:39:47, -1.615
2026/01/24 10:13:54, -1.620
2026/01/26 02:37:58, -1.612
2026/01/27 19:11:34, -1.611
2026/01/29 06:36:35, -1.608
2026/01/30 03:52:57, -1.606
2026/01/31 09:55:52, -1.606
2026/02/01 21:13:35, -1.603
2026/02/03 17:17:38, -1.609
2026/02/05 04:30:33, -1.610
2026/02/06 17:43:34, -1.617
2026/02/07 13:22:08, -1.620
2026/02/08 15:09:37, -1.614
2026/02/09 11:46:55, -1.606
2026/02/10 02:46:08, -1.598
2026/02/10 23:23:42, -1.591
2026/02/12 09:13:33, -1.597
2026/02/13 17:11:38, -1.606
2026/02/14 21:58:15, -1.602
2026/02/15 20:27:53, -1.593
2026/02/17 01:53:10, -1.593
2026/02/18 02:20:52, -1.603
2026/02/18 17:24:05, -1.609
