2025/02/27 22:28:39, -1.591
2025/03/01 05:44:26, -1.596
2025/03/02 08:29:50, -1.588
2025/03/03 02:20:06, -1.580
2025/03/03 21:06:43, -1.573
2025/03/08 07:45:48, -1.568
2025/03/09 01:02:16, -1.560
2025/03/11 12:22:20, -1.557
2025/03/12 13:09:26, -1.555
2025/03/13 18:26:56, -1.561
2025/03/15 08:51:38, -1.565
2025/03/17 06:34:06, -1.562
2025/03/18 06:36:09, -1.569
2025/03/19 18:16:42, -1.564
2025/03/20 14:55:57, -1.555
2025/03/25 05:42:54, -1.548
2025/03/26 11:22:55, -1.541
2025/03/28 04:15:42, -1.535
2025/03/29 23:47:00, -1.536
2025/03/30 13:23:47, -1.533
2025/03/31 18:48:47, -1.537
2025/04/01 04:49:38, -1.534
2025/04/02 23:38:17, -1.538
2025/04/04 07:18:29, -1.533
2025/04/05 18:40:15, -1.536
2025/04/07 07:17:07, -1.538
2025/04/08 17:05:00, -1.529
2025/04/10 01:48:30, -1.523
2025/04/11 12:40:46, -1.516
2025/04/12 08:57:29, -1.507
2025/04/13 14:26:15, -1.500
2025/04/14 19:32:29, -1.492
2025/04/15 15:34:11, -1.484
2025/04/16 01:35:03, -1.480
2025/04/20 08:13:48, -1.477
2025/04/21 17:31:38, -1.471
2025/04/22 23:34:11, -1.469
2025/04/23 12:35:18, -1.461
2025/04/24 09:52:07, -1.455
2025/04/25 20:17:33, -1.459
2025/04/27 02:20:06, -1.451
2025/04/29 06:17:02, -1.447
2025/04/29 16:17:53, -1.441
2025/05/01 20:52:22, -1.431
2025/05/04 14:51:34, -1.427
2025/05/05 12:11:04, -1.423
2025/05/06 07:53:59, -1.427
2025/05/08 05:20:22, -1.421
2025/05/09 11:00:24, -1.425
2025/05/10 18:55:37, -1.428
2025/05/12 11:17:48, -1.422
2025/05/13 20:09:21, -1.420
2025/05/14 14:55:57, -1.413
2025/05/21 14:40:15, -1.397
2025/05/21 19:40:41, -1.392
2025/05/22 18:50:09, -1.404
2025/05/23 14:01:47, -1.410
2025/05/25 06:45:53, -1.406
2025/05/26 06:42:18, -1.408
2025/05/26 22:39:55, -1.401
2025/05/27 20:15:30, -1.393
2025/05/31 08:45:12, -1.386
2025/06/01 03:31:48, -1.381
2025/06/03 21:52:27, -1.377
2025/06/04 13:52:45, -1.376
2025/06/06 05:09:40, -1.372
2025/06/07 18:11:34, -1.370
2025/06/09 08:41:06, -1.361
2025/06/11 00:35:08, -1.353
2025/06/12 18:55:37, -1.350
2025/06/13 23:28:03, -1.342
2025/06/16 02:09:52, -1.336
2025/06/16 17:11:09, -1.328
2025/06/16 23:26:41, -1.322
2025/06/21 08:46:22, -1.316
2025/06/22 08:22:40, -1.311
2025/06/24 09:56:54, -1.306
2025/06/25 07:43:45, -1.301
2025/06/28 04:04:34, -1.298
2025/06/29 01:51:26, -1.292
2025/07/02 07:13:01, -1.293
2025/07/03 11:37:57, -1.302
2025/07/03 23:31:28, -1.309
2025/07/04 15:10:18, -1.298
2025/07/05 17:50:04, -1.289
2025/07/07 01:22:45, -1.278
2025/07/06 22:52:32, -1.271
2025/07/08 01:47:20, -1.280
2025/07/10 04:29:09, -1.278
2025/07/10 19:30:26, -1.271
2025/07/15 09:49:13, -1.267
2025/07/17 01:05:41, -1.264
2025/07/16 21:57:55, -1.269
2025/07/18 09:38:27, -1.263
2025/07/18 22:47:05, -1.269
2025/07/21 08:03:13, -1.267
2025/07/22 00:38:22, -1.261
2025/07/27 12:34:37, -1.257
2025/07/28 07:21:13, -1.253
2025/07/29 18:39:14, -1.260
2025/07/31 02:11:55, -1.268
2025/08/01 02:13:58, -1.259
2025/08/02 09:20:54, -1.254
2025/08/04 01:35:03, -1.259
2025/08/05 11:22:55, -1.254
2025/08/06 13:12:00, -1.251
2025/08/07 17:50:04, -1.257
2025/08/10 01:02:16, -1.263
2025/08/11 04:49:38, -1.267
2025/08/12 16:45:12, -1.262
2025/08/13 18:24:53, -1.267
2025/08/16 09:30:16, -1.267
2025/08/17 12:32:34, -1.264
2025/08/17 20:03:13, -1.269
2025/08/22 00:58:41, -1.276
2025/08/23 07:29:25, -1.275
