2025/06/16 09:11:01, -1.366
2025/06/16 17:35:35, -1.361
2025/06/22 15:56:23, -1.354
2025/07/04 20:13:31, -1.359
2025/07/08 15:32:17, -1.336
2025/07/09 16:15:24, -1.333
2025/07/14 03:01:56, -1.331
2025/07/19 01:57:03, -1.321
2025/07/20 14:30:04, -1.325
2025/07/22 15:09:39, -1.315
2025/07/23 11:46:30, -1.316
2025/07/25 23:44:00, -1.318
2025/07/27 17:52:11, -1.314
2025/07/29 02:40:44, -1.319
2025/08/02 00:07:39, -1.316
2025/08/03 13:49:37, -1.321
2025/08/05 16:24:31, -1.320
2025/08/06 23:19:47, -1.322
2025/08/08 07:05:04, -1.331
2025/08/09 14:09:49, -1.338
2025/08/11 07:23:21, -1.340
2025/08/14 12:51:08, -1.345
2025/08/14 17:52:31, -1.351
2025/08/15 18:11:27, -1.343
2025/08/18 02:23:56, -1.344
2025/08/19 16:56:14, -1.350
2025/08/21 04:02:34, -1.353
2025/08/22 06:49:42, -1.357
2025/08/22 18:13:02, -1.351
2025/08/24 03:51:27, -1.360
2025/08/25 19:57:15, -1.361
2025/08/27 13:10:13, -1.361
2025/08/29 06:23:11, -1.361
2025/09/01 09:19:28, -1.361
2025/09/02 22:03:18, -1.363
2025/09/04 12:42:56, -1.369
2025/09/06 01:44:49, -1.364
2025/09/07 15:14:08, -1.369
2025/09/08 20:32:30, -1.359
2025/09/10 03:07:26, -1.355
2025/09/11 16:37:14, -1.361
2025/09/12 20:05:32, -1.360
2025/09/13 20:29:58, -1.352
2025/09/15 02:59:45, -1.349
2025/09/16 00:11:25, -1.341
2025/09/19 00:38:35, -1.344
2025/09/20 07:01:09, -1.349
2025/09/22 00:47:24, -1.348
2025/09/23 02:03:33, -1.343
2025/09/24 08:04:00, -1.350
2025/09/26 01:19:41, -1.359
2025/09/27 18:33:08, -1.361
2025/09/29 11:46:06, -1.361
2025/10/01 04:14:16, -1.362
2025/10/02 21:16:30, -1.364
2025/10/02 14:44:57, -1.370
2025/10/03 22:30:17, -1.351
2025/10/04 00:25:18, -1.360
2025/10/04 05:57:06, -1.341
2025/10/05 06:44:19, -1.333
2025/10/06 14:30:52, -1.337
2025/10/07 10:47:00, -1.345
2025/10/08 19:41:45, -1.350
2025/10/10 09:59:53, -1.350
2025/10/12 03:12:50, -1.350
2025/10/13 16:41:27, -1.351
2025/10/15 03:41:05, -1.356
2025/10/16 13:32:18, -1.351
2025/10/18 01:38:41, -1.360
2025/10/19 06:40:13, -1.357
2025/10/20 07:33:18, -1.350
2025/10/21 12:01:07, -1.348
2025/10/22 01:06:29, -1.343
2025/10/22 17:10:48, -1.334
2025/10/24 19:13:50, -1.327
2025/10/25 12:32:16, -1.316
2025/10/25 18:52:08, -1.308
2025/10/26 18:26:06, -1.299
2025/10/26 22:22:14, -1.294
2025/10/28 06:48:32, -1.306
2025/10/29 01:34:42, -1.313
2025/10/30 01:58:00, -1.320
2025/10/31 04:13:13, -1.325
2025/11/01 03:16:41, -1.334
2025/11/02 08:07:28, -1.340
2025/11/03 12:53:16, -1.348
2025/11/04 21:53:51, -1.356
2025/11/06 11:10:57, -1.357
2025/11/07 14:34:52, -1.362
2025/11/09 06:07:28, -1.369
2025/11/11 00:04:46, -1.367
2025/11/12 03:02:11, -1.363
2025/11/13 06:05:44, -1.369
2025/11/14 13:52:05, -1.364
2025/11/15 22:49:44, -1.361
2025/11/17 08:33:01, -1.361
2025/11/18 02:17:16, -1.348
2025/11/18 14:26:59, -1.345
2025/11/18 20:01:16, -1.335
2025/11/19 17:12:06, -1.324
2025/11/19 20:15:59, -1.312
2025/11/20 20:07:38, -1.339
2025/11/21 13:39:02, -1.347
2025/11/22 15:29:59, -1.355
2025/11/22 08:26:17, -1.358
2025/11/23 23:45:22, -1.353
2025/11/24 20:23:53, -1.360
2025/11/25 16:06:46, -1.370
2025/11/26 15:11:35, -1.377
2025/11/29 01:40:38, -1.384
2025/11/30 13:30:45, -1.391
2025/12/02 04:41:28, -1.400
2025/12/03 21:54:36, -1.401
2025/12/05 15:07:35, -1.401
2025/12/06 21:43:09, -1.399
2025/12/07 08:17:36, -1.390
2025/12/08 08:36:34, -1.382
2025/12/09 21:10:22, -1.389
2025/12/11 05:59:00, -1.394
2025/12/12 02:37:22, -1.401
2025/12/14 05:12:31, -1.401
2025/12/15 16:48:21, -1.402
2025/12/17 08:10:09, -1.406
2025/12/22 04:21:47, -1.414
2025/12/22 23:07:35, -1.420
2025/12/23 23:18:51, -1.429
2025/12/24 21:38:54, -1.433
2025/12/26 08:24:11, -1.440
2025/12/27 21:15:19, -1.442
2025/12/31 02:02:44, -1.437
2025/12/31 20:44:38, -1.430
2026/01/01 17:17:35, -1.417
2026/01/02 02:37:22, -1.409
2026/01/03 04:04:01, -1.402
2026/01/04 07:03:40, -1.405
2026/01/05 01:50:34, -1.415
2026/01/07 02:33:37, -1.417
2026/01/07 17:29:32, -1.405
2026/01/08 00:56:11, -1.395
2026/01/09 09:05:55, -1.382
2026/01/08 19:35:18, -1.377
2026/01/10 03:29:51, -1.390
2026/01/10 12:54:09, -1.398
2026/01/11 05:49:58, -1.413
2026/01/11 21:47:19, -1.419
2026/01/15 12:11:12, -1.426
2026/01/16 07:42:57, -1.436
2026/01/16 23:40:29, -1.443
2026/01/17 17:30:03, -1.449
2026/01/18 14:46:55, -1.459
2026/01/21 01:00:06, -1.463
2026/01/21 20:54:07, -1.472
