2025/12/14 05:35:54, -1.483
2025/12/15 09:42:50, -1.486
2025/12/23 19:13:18, -1.510
2025/12/27 21:39:27, -1.527
2026/01/01 15:46:59, -1.494
2026/01/02 08:36:26, -1.486
2026/01/02 21:42:12, -1.482
2026/01/04 13:21:28, -1.492
2026/01/06 00:44:11, -1.502
2026/01/05 22:53:18, -1.508
2026/01/07 12:56:34, -1.499
2026/01/08 01:23:45, -1.492
2026/01/08 05:06:43, -1.485
2026/01/10 15:14:09, -1.495
2026/01/11 12:25:25, -1.504
2026/01/12 09:37:11, -1.504
2026/01/14 01:42:30, -1.504
2026/01/14 22:21:19, -1.512
2026/01/15 17:07:30, -1.519
2026/01/16 11:53:54, -1.527
2026/01/17 06:40:07, -1.535
2026/01/17 23:33:50, -1.542
2026/01/18 14:34:51, -1.548
2026/01/21 00:40:52, -1.553
2026/01/21 21:19:36, -1.561
2026/01/23 01:28:05, -1.569
2026/01/24 19:57:50, -1.576
2026/01/24 22:28:31, -1.579
2026/01/26 11:54:25, -1.571
2026/01/28 05:07:19, -1.571
2026/01/29 22:20:17, -1.571
2026/01/31 14:08:31, -1.569
2026/02/02 06:52:29, -1.566
2026/02/03 12:54:10, -1.577
2026/02/08 16:22:41, -1.585
2026/02/09 01:58:36, -1.590
2026/02/09 16:53:28, -1.574
2026/02/10 05:58:22, -1.567
2026/02/10 22:47:54, -1.560
2026/02/12 02:52:53, -1.556
2026/02/13 05:08:59, -1.564
2026/02/14 10:01:38, -1.570
2026/02/15 13:21:09, -1.564
2026/02/16 16:10:02, -1.556
2026/02/16 23:01:00, -1.552
2026/02/17 19:39:38, -1.559
