2025/12/11 23:22:05, -1.211
2025/12/12 08:28:23, -1.185
2025/12/12 13:01:32, -1.164
2025/12/13 12:46:06, -1.133
2025/12/17 04:32:09, -1.130
2025/12/18 19:01:24, -1.133
2025/12/21 01:21:40, -1.143
2025/12/22 07:18:08, -1.148
2025/12/23 10:37:02, -1.163
2025/12/25 09:32:33, -1.172
2025/12/26 18:27:37, -1.184
2025/12/28 11:25:57, -1.186
2025/12/30 05:27:19, -1.185
2026/01/01 20:56:23, -1.189
2026/01/03 02:57:21, -1.214
2026/01/04 12:34:27, -1.232
2026/01/06 06:35:49, -1.254
2026/01/08 17:25:43, -1.247
2026/01/09 20:44:37, -1.259
2026/01/10 05:08:53, -1.280
2026/01/10 07:14:57, -1.302
2026/01/11 02:34:47, -1.322
2026/01/12 14:20:44, -1.338
2026/01/14 07:22:34, -1.331
2026/01/15 16:28:09, -1.356
2026/01/17 22:02:53, -1.370
2026/01/20 08:34:47, -1.389
2026/01/21 16:23:49, -1.402
2026/01/25 09:50:44, -1.398
2026/01/26 17:19:45, -1.390
2026/01/28 18:03:50, -1.391
2026/01/30 12:36:43, -1.385
2026/02/01 19:56:31, -1.376
2026/02/03 16:56:29, -1.391
2026/02/05 17:11:33, -1.391
2026/02/06 19:00:23, -1.381
2026/02/09 17:14:40, -1.370
2026/02/11 08:15:56, -1.351
2026/02/12 15:46:57, -1.345
2026/02/13 22:41:58, -1.356
2026/02/16 07:36:36, -1.355
2026/02/16 22:44:18, -1.339
2026/02/18 06:15:19, -1.367
2026/02/18 22:21:51, -1.377
