2025/02/28 12:10:41, -1.709
2025/03/01 08:59:05, -1.705
2025/03/01 21:16:46, -1.701
2025/03/02 02:00:29, -1.699
2025/03/02 10:50:06, -1.695
2025/03/03 10:22:25, -1.691
2025/03/04 18:19:09, -1.690
2025/03/06 04:47:11, -1.685
2025/03/05 18:54:31, -1.680
2025/03/07 05:20:02, -1.687
2025/03/07 19:42:33, -1.682
2025/03/08 08:04:01, -1.677
2025/03/08 09:19:41, -1.674
2025/03/09 11:48:32, -1.670
2025/03/11 05:25:19, -1.670
2025/03/12 07:54:10, -1.672
2025/03/12 13:34:38, -1.676
2025/03/12 23:02:05, -1.679
2025/03/14 12:51:53, -1.693
2025/03/14 18:32:21, -1.697
2025/03/14 21:41:30, -1.699
2025/03/18 02:21:38, -1.702
2025/03/18 20:53:50, -1.707
2025/03/19 12:01:45, -1.700
2025/03/19 10:08:16, -1.704
2025/03/19 19:58:24, -1.692
2025/03/20 08:50:08, -1.687
2025/03/20 17:20:51, -1.682
2025/03/23 01:08:48, -1.681
2025/03/24 00:47:25, -1.686
2025/03/24 08:02:28, -1.690
2025/03/25 13:40:28, -1.684
2025/03/26 01:01:25, -1.679
2025/03/26 11:25:36, -1.675
2025/03/26 16:09:20, -1.673
2025/03/27 17:13:04, -1.671
2025/03/29 05:22:16, -1.675
2025/03/29 05:37:45, -1.679
2025/03/31 02:04:46, -1.675
2025/03/31 00:11:16, -1.682
2025/04/01 10:51:55, -1.677
2025/04/01 05:30:22, -1.671
2025/04/02 16:29:56, -1.680
2025/04/04 15:47:10, -1.677
2025/04/04 22:43:18, -1.673
2025/04/05 22:03:01, -1.678
2025/04/07 00:31:52, -1.680
2025/04/08 13:24:55, -1.680
2025/04/09 16:50:32, -1.673
2025/04/10 10:48:41, -1.670
2025/04/10 23:06:22, -1.666
2025/04/11 10:27:18, -1.658
2025/04/11 14:14:17, -1.655
2025/04/12 01:35:13, -1.649
2025/04/13 00:17:06, -1.644
2025/04/14 02:45:58, -1.647
2025/04/14 19:09:32, -1.644
2025/04/15 01:27:50, -1.639
2025/04/15 15:20:06, -1.635
2025/04/16 00:09:43, -1.633
2025/04/16 00:09:43, -1.630
2025/04/17 17:23:48, -1.638
2025/04/18 21:52:38, -1.632
2025/04/18 12:41:24, -1.637
2025/04/23 02:23:48, -1.628
2025/04/23 19:02:31, -1.623
2025/04/27 21:46:41, -1.618
2025/04/28 14:02:42, -1.614
2025/04/29 15:46:10, -1.609
2025/04/30 12:57:15, -1.605
2025/05/01 09:38:04, -1.600
2025/05/02 19:34:01, -1.595
2025/05/02 23:27:52, -1.591
2025/05/04 05:05:53, -1.599
2025/05/05 20:03:46, -1.604
2025/05/05 20:49:10, -1.608
2025/05/07 04:35:48, -1.601
2025/05/11 15:31:45, -1.598
2025/05/12 04:46:11, -1.595
2025/05/12 00:21:23, -1.590
2025/05/13 19:13:49, -1.598
2025/05/15 07:47:57, -1.591
2025/05/16 19:44:16, -1.589
2025/05/17 12:45:40, -1.586
